Date,Adj Close,Close,High,Low,Open,Volume
2017-04-11,73.89,75.29,75.35,74.48,74.72,760800
2017-04-12,73.84,75.24,75.45,74.4,75.27,824400
2017-04-13,73.71,75.11,75.55,74.83,75.14,925500
2017-04-17,74.81,76.23,76.23,75.19,75.28,414300
2017-04-18,74.53,75.94,76.14,75.61,75.98,418400
2017-04-19,75.4,76.83,77.34,76.28,76.28,666100
2017-04-20,76.28,77.72,78.05,76.88,77.12,417100
2017-04-21,76.46,77.91,78.22,77.59,77.69,750500
2017-04-24,76.79,78.24,79.19,77.74,78.87,711800
2017-04-25,77.29,78.75,79.09,78.32,78.65,400100
2017-04-26,78.24,79.72,79.97,78.11,78.85,1521200
2017-04-27,79.12,80.62,82.0,79.8,82.0,1601800
2017-04-28,77.18,78.64,80.34,78.41,80.06,1349300
2017-05-01,76.26,77.7,78.7,77.62,78.7,716500
2017-05-02,76.18,77.62,78.23,77.3,77.98,698100
2017-05-03,75.84,77.28,77.62,76.68,77.24,828800
2017-05-04,75.91,77.35,77.92,76.98,77.59,919700
2017-05-05,76.06,77.5,77.94,77.0,77.56,809500
2017-05-08,75.37,76.8,77.57,76.4,77.28,573300
2017-05-09,75.55,76.98,77.2,76.75,77.11,438000
2017-05-10,75.4,76.83,76.94,75.85,76.76,613200
2017-05-11,75.85,77.29,77.31,75.94,76.45,900000
2017-05-12,75.3,76.73,77.31,76.64,77.16,415800
2017-05-15,75.8,77.24,77.57,76.7,76.7,582400
2017-05-16,77.02,78.48,78.7,77.58,77.6,1238600
2017-05-17,75.58,77.01,78.48,76.86,78.48,1009000
2017-05-18,75.88,77.32,77.76,76.26,76.83,656400
2017-05-19,77.59,79.06,79.45,77.46,77.83,1065000
2017-05-22,77.98,79.46,79.99,79.2,79.2,798800
2017-05-23,77.43,78.9,79.71,78.76,79.5,823800
2017-05-24,77.58,79.05,79.24,78.65,79.0,702000
2017-05-25,77.98,79.46,79.69,79.05,79.29,645500
2017-05-26,77.9,79.38,79.68,79.11,79.36,655700
2017-05-30,77.0,78.46,79.35,78.25,79.35,855300
2017-05-31,77.17,78.63,79.17,77.76,78.62,3922200
2017-06-01,77.67,79.14,79.55,78.8,79.02,907200
2017-06-02,78.57,80.06,80.17,78.87,79.05,703700
2017-06-05,78.51,80.0,80.37,79.64,80.0,498600
2017-06-06,77.08,78.54,80.4,78.47,79.76,510900
2017-06-07,76.87,78.33,79.04,78.12,78.61,511500
2017-06-08,76.21,77.65,78.57,77.37,78.33,723100
2017-06-09,75.79,77.23,78.22,76.9,77.83,756900
2017-06-12,76.99,78.45,78.49,76.47,77.36,1033300
2017-06-13,77.97,79.28,79.4,77.81,78.19,611400
2017-06-14,78.43,79.75,80.12,79.43,79.69,563100
2017-06-15,79.41,80.75,80.83,79.04,79.32,600700
2017-06-16,80.23,81.58,81.93,80.76,81.02,822400
2017-06-19,80.81,82.17,82.38,81.66,82.04,403100
2017-06-20,80.55,81.91,82.77,81.5,81.68,520500
2017-06-21,80.16,81.51,82.1,81.34,82.1,437800
2017-06-22,79.84,81.19,81.9,81.17,81.49,298800
2017-06-23,80.1,81.45,82.18,80.99,81.21,590600
2017-06-26,80.06,81.41,81.96,81.27,81.67,236800
2017-06-27,79.25,80.59,81.62,80.49,81.25,456000
2017-06-28,79.89,81.24,81.83,80.88,81.12,264600
2017-06-29,78.5,79.82,81.26,78.91,81.26,542700
2017-06-30,79.78,81.12,81.5,80.09,80.09,457200
2017-07-03,80.02,81.37,81.83,81.35,81.57,217200
2017-07-05,80.78,82.14,82.9,81.36,81.55,416600
2017-07-06,79.32,80.66,81.92,80.5,81.92,424000
2017-07-07,79.87,81.22,81.64,80.22,80.85,414000
2017-07-10,80.18,81.53,81.85,81.09,81.35,472600
2017-07-11,80.12,81.47,81.84,81.03,81.38,354500
2017-07-12,80.63,81.99,82.53,81.59,82.04,374700
2017-07-13,79.45,80.79,82.69,80.61,81.98,541500
2017-07-14,79.43,80.77,81.29,80.45,80.81,438700
2017-07-17,79.49,80.83,80.85,80.46,80.78,295800
2017-07-18,79.26,80.6,80.89,80.15,80.6,374300
2017-07-19,79.36,80.7,81.0,80.5,80.71,303000
2017-07-20,79.75,81.09,81.14,80.12,80.87,528900
2017-07-21,79.08,80.41,81.28,80.12,80.81,401400
2017-07-24,78.98,80.31,80.69,79.69,80.34,286000
2017-07-25,77.79,79.1,81.07,78.75,80.82,681700
2017-07-26,77.19,78.49,79.4,78.48,79.03,853400
2017-07-27,79.85,81.2,81.26,77.62,78.99,1371800
2017-07-28,80.05,81.4,82.0,80.23,81.31,736100
2017-07-31,79.89,81.24,81.89,80.74,81.56,615800
2017-08-01,80.12,81.47,82.62,80.94,81.63,878500
2017-08-02,79.51,80.85,81.38,79.86,81.18,521700
2017-08-03,79.42,80.76,81.11,80.14,80.99,372200
2017-08-04,79.97,81.32,81.32,80.46,80.86,343900
2017-08-07,80.63,81.99,82.06,80.82,81.33,321400
2017-08-08,80.02,81.37,82.25,81.31,81.91,468600
2017-08-09,79.25,80.59,81.52,80.46,81.31,354000
2017-08-10,77.61,78.92,80.48,78.86,80.19,459900
2017-08-11,77.97,79.28,79.77,78.63,78.93,354100
2017-08-14,78.15,79.47,80.03,79.08,79.84,420400
2017-08-15,77.64,78.95,79.5,78.74,79.5,271400
2017-08-16,77.98,79.29,79.63,78.89,79.04,404100
2017-08-17,77.52,78.83,79.96,78.76,79.18,500500
2017-08-18,76.87,78.17,78.87,78.06,78.58,327900
2017-08-21,76.2,77.48,78.32,77.42,78.2,384900
2017-08-22,76.79,78.08,78.32,77.28,77.68,507600
2017-08-23,75.81,77.09,77.85,76.79,77.81,611600
2017-08-24,75.87,77.15,77.54,76.82,77.24,360200
2017-08-25,76.33,77.62,77.81,77.43,77.58,376800
2017-08-28,76.76,78.05,78.25,77.82,77.97,425100
2017-08-29,76.48,77.77,78.34,77.7,77.72,271900
2017-08-30,77.0,78.3,78.34,77.45,77.74,292300
2017-08-31,77.41,78.71,79.0,78.45,78.71,487600
2017-09-01,77.84,79.15,79.4,78.85,79.03,517800
2017-09-05,78.08,79.4,80.0,79.16,79.16,639400
2017-09-06,78.93,80.26,80.53,79.58,79.86,604900
2017-09-07,78.89,80.22,80.63,79.7,80.38,395900
2017-09-08,79.47,80.81,81.4,79.9,80.21,512300
2017-09-11,79.73,81.07,81.64,80.48,81.23,759300
2017-09-12,79.66,81.0,81.62,80.95,81.33,660500
2017-09-13,80.45,81.81,81.87,80.43,81.09,589500
2017-09-14,81.25,82.62,82.65,81.42,81.66,784200
2017-09-15,81.56,82.77,82.97,82.12,82.63,978400
2017-09-18,81.44,82.65,83.12,82.19,82.98,508100
2017-09-19,81.63,82.85,83.14,82.06,82.76,677100
2017-09-20,82.34,83.57,84.04,82.57,83.01,1023200
2017-09-21,82.25,83.47,83.82,83.25,83.25,465000
2017-09-22,83.31,84.55,84.64,83.34,83.62,890500
2017-09-25,83.26,84.5,84.8,84.29,84.41,437300
2017-09-26,84.1,85.35,85.62,84.5,84.75,518900
2017-09-27,84.08,85.33,86.45,85.29,85.61,751400
2017-09-28,84.5,85.76,85.82,84.82,85.29,585300
2017-09-29,85.2,86.47,86.89,85.68,85.68,493100
2017-10-02,85.26,86.53,86.95,86.28,86.56,518600
2017-10-03,86.19,87.47,87.69,86.48,86.66,529300
2017-10-04,85.46,86.73,87.76,86.55,87.42,828500
2017-10-05,85.79,87.07,87.25,86.03,86.83,694000
2017-10-06,85.91,87.19,87.33,86.6,87.04,716800
2017-10-09,86.33,87.62,87.69,86.65,87.37,297900
2017-10-10,86.52,87.81,87.98,87.19,87.82,415900
2017-10-11,86.86,88.15,88.32,87.6,88.11,743800
2017-10-12,88.25,89.56,89.75,87.62,87.88,913500
2017-10-13,87.0,88.3,89.81,88.19,89.81,380500
2017-10-16,86.85,88.14,88.95,88.01,88.52,349700
2017-10-17,85.72,87.0,88.35,86.82,88.11,768100
2017-10-18,86.32,87.6,87.93,87.25,87.25,569100
2017-10-19,86.45,87.74,87.82,87.23,87.46,422800
2017-10-20,86.73,88.02,88.29,87.41,87.5,546200
2017-10-23,86.03,87.31,88.16,87.22,87.99,379500
2017-10-24,87.18,88.48,88.75,87.56,87.6,619200
2017-10-25,85.22,86.49,88.46,85.55,88.18,894300
2017-10-26,79.52,80.7,82.24,79.26,80.72,3297200
2017-10-27,79.11,80.29,81.04,78.63,80.13,1919700
2017-10-30,80.77,81.97,82.85,80.72,81.02,1281300
2017-10-31,82.17,83.39,83.55,82.23,82.7,1406900
2017-11-01,81.52,82.73,84.11,82.29,83.58,700600
2017-11-02,81.02,82.23,82.99,81.7,82.88,852600
2017-11-03,80.82,82.02,82.59,81.6,82.58,896100
2017-11-06,81.87,83.09,83.47,81.82,82.02,715700
2017-11-07,82.3,83.53,84.63,82.67,83.27,851300
2017-11-08,82.21,83.43,83.51,81.96,83.44,388700
2017-11-09,80.88,82.08,83.35,81.46,83.06,429500
2017-11-10,81.91,83.13,83.27,81.22,81.57,565200
2017-11-13,82.71,83.94,84.29,82.72,82.93,847000
2017-11-14,81.68,82.9,84.0,82.72,83.64,842400
2017-11-15,80.83,82.03,82.66,81.65,82.62,473100
2017-11-16,81.2,82.41,83.06,81.95,82.25,334700
2017-11-17,81.44,82.65,82.89,82.02,82.52,517700
2017-11-20,82.02,83.24,83.66,82.6,82.6,338100
2017-11-21,82.18,83.4,83.8,82.87,83.6,456300
2017-11-22,81.94,83.16,83.8,82.77,83.32,402800
2017-11-24,81.7,82.92,83.57,82.89,83.16,196500
2017-11-27,81.88,83.1,84.16,82.59,83.11,720600
2017-11-28,82.11,83.33,84.02,82.82,83.21,651800
2017-11-29,81.72,82.94,83.78,82.47,83.54,745900
2017-11-30,82.91,84.14,84.23,82.55,83.01,970400
2017-12-01,83.34,84.58,84.83,82.48,84.23,862700
2017-12-04,82.21,83.43,85.76,83.38,85.39,766300
2017-12-05,80.8,82.0,83.71,82.0,83.29,542200
2017-12-06,80.59,81.79,82.39,81.39,82.0,533200
2017-12-07,81.89,83.11,83.16,82.01,82.07,643500
2017-12-08,81.25,82.46,83.78,82.3,83.78,562200
2017-12-11,80.96,82.17,82.42,81.44,82.15,732300
2017-12-12,80.95,82.15,82.41,81.68,82.2,427000
2017-12-13,81.43,82.64,83.21,81.85,82.52,732400
2017-12-14,80.48,81.68,83.15,81.59,82.68,586000
2017-12-15,81.23,82.28,82.75,81.79,82.15,1256800
2017-12-18,81.51,82.56,83.44,82.43,82.88,856000
2017-12-19,79.05,80.07,82.47,80.04,82.47,1188200
2017-12-20,79.97,81.0,81.46,80.04,80.39,981300
2017-12-21,79.97,81.0,81.75,80.91,81.47,613800
2017-12-22,79.32,80.34,82.06,80.25,81.1,347900
2017-12-26,79.37,80.39,80.77,80.01,80.29,251400
2017-12-27,78.98,80.0,80.77,79.99,80.66,479300
2017-12-28,78.55,79.56,80.71,78.67,80.25,1124100
2017-12-29,78.55,79.56,80.29,78.82,80.0,662900
2018-01-02,78.89,79.91,80.07,79.19,80.07,645400
2018-01-03,79.23,80.25,80.91,79.66,80.22,1117400
2018-01-04,80.33,81.37,81.49,80.35,80.62,1211700
2018-01-05,80.53,81.57,82.45,81.1,81.78,851100
2018-01-08,80.21,81.24,81.7,80.92,81.35,539100
2018-01-09,81.87,82.93,83.9,81.16,81.55,925500
2018-01-10,81.55,82.6,83.35,82.13,82.76,851500
2018-01-11,83.31,84.38,84.55,82.6,82.6,987900
2018-01-12,83.96,85.04,85.27,83.76,84.32,904200
2018-01-16,83.0,84.07,86.0,83.64,85.31,652800
2018-01-17,83.14,84.21,84.64,83.55,84.64,740900
2018-01-18,82.98,84.05,84.73,83.75,84.3,554500
2018-01-19,85.13,86.23,86.28,83.98,84.39,890200
2018-01-22,84.71,85.8,86.09,84.56,85.86,477500
2018-01-23,84.26,85.35,85.66,84.71,85.66,675700
2018-01-24,84.49,85.58,86.58,84.92,85.72,487000
2018-01-25,84.26,85.35,86.3,85.0,86.05,345400
2018-01-26,85.27,86.37,86.41,85.35,85.85,594900
2018-01-29,85.58,86.68,87.07,86.16,86.3,590700
2018-01-30,84.35,85.44,86.64,85.44,86.18,527300
2018-01-31,85.01,86.11,86.82,85.51,85.63,902500
2018-02-01,84.09,85.17,86.99,84.79,85.84,528500
2018-02-02,80.81,81.85,84.6,81.42,84.47,895700
2018-02-05,78.1,79.11,82.35,79.01,81.49,962300
2018-02-06,79.09,80.11,80.93,76.76,77.65,1131400
2018-02-07,78.94,79.96,81.2,79.74,79.74,578300
2018-02-08,76.34,77.32,80.24,77.24,79.92,894000
2018-02-09,77.49,78.49,79.02,76.15,78.21,1267400
2018-02-12,78.73,79.75,80.4,78.98,79.15,1009900
2018-02-13,78.64,79.65,80.4,78.94,79.47,623100
2018-02-14,78.95,79.97,80.5,78.75,78.93,1074400
2018-02-15,81.21,82.26,82.57,80.52,80.8,685500
2018-02-16,81.67,82.72,83.54,81.85,82.19,692100
2018-02-20,84.57,85.66,88.41,85.3,86.21,1657000
2018-02-21,85.62,86.72,87.94,85.44,86.13,1168800
2018-02-22,84.94,86.04,88.29,85.57,87.27,1061900
2018-02-23,85.07,86.17,87.09,85.83,86.5,798600
2018-02-26,86.73,87.85,88.0,85.97,86.55,1002800
2018-02-27,85.86,86.97,87.85,86.69,87.61,1218600
2018-02-28,83.04,84.11,87.05,84.1,87.03,1142500
2018-03-01,81.02,82.07,84.92,81.86,84.15,957000
2018-03-02,81.18,82.23,82.43,80.59,81.6,630100
2018-03-05,81.95,83.01,83.31,81.42,81.62,559700
2018-03-06,82.85,83.92,84.37,82.71,83.09,706800
2018-03-07,82.86,83.93,84.15,83.14,83.27,450500
2018-03-08,83.68,84.76,85.16,84.16,84.43,542100
2018-03-09,86.1,87.21,87.3,85.25,85.25,705500
2018-03-12,86.29,87.4,87.78,87.05,87.52,621800
2018-03-13,84.99,86.09,87.99,85.28,87.7,644500
2018-03-14,84.48,85.36,86.41,85.24,86.41,294300
2018-03-15,84.6,85.48,85.83,84.79,85.53,313900
2018-03-16,84.99,85.88,86.27,85.26,85.37,676600
2018-03-19,84.37,85.25,85.97,84.48,85.84,409100
2018-03-20,84.75,85.63,86.27,84.94,85.32,373700
2018-03-21,85.05,85.94,86.69,85.53,85.77,350000
2018-03-22,83.73,84.6,86.67,84.55,85.29,689700
2018-03-23,82.1,82.96,84.86,82.84,84.86,812700
2018-03-26,83.69,84.56,84.62,83.19,84.14,763800
2018-03-27,83.13,84.0,86.0,83.82,85.08,805800
2018-03-28,82.27,83.13,84.05,82.91,84.0,717900
2018-03-29,84.41,85.29,85.77,83.33,83.72,807100
2018-04-02,82.38,83.24,85.35,82.25,85.28,530300
2018-04-03,83.72,84.59,85.0,83.22,83.44,623300
2018-04-04,84.86,85.74,86.13,82.85,83.45,971700
2018-04-05,85.05,85.94,86.66,84.8,86.08,990900
2018-04-06,83.88,84.75,86.23,83.95,85.52,567800
2018-04-09,83.67,84.54,85.68,84.45,85.58,334400
2018-04-10,84.35,85.23,86.16,85.07,85.64,651700
2018-04-11,83.67,84.54,85.24,84.34,84.43,453200
2018-04-12,84.43,85.31,85.78,84.39,84.98,578700
2018-04-13,83.69,84.56,85.84,84.17,85.77,335300
2018-04-16,84.49,85.37,86.05,84.87,85.3,627600
2018-04-17,84.74,85.62,85.98,85.1,85.72,801400
2018-04-18,85.61,86.5,87.04,85.76,86.09,578700
2018-04-19,84.51,85.39,86.34,84.68,86.14,551500
2018-04-20,83.88,84.75,86.12,84.31,85.55,587000
2018-04-23,83.65,84.52,85.26,83.97,85.13,560400
2018-04-24,81.3,82.15,85.87,81.58,84.95,916900
2018-04-25,82.17,83.03,83.14,81.28,81.94,1287400
2018-04-26,77.78,78.59,79.54,75.5,75.5,4987400
2018-04-27,77.03,77.83,78.69,77.05,78.03,1842600
2018-04-30,76.38,77.18,78.46,76.92,78.0,1947700
2018-05-01,76.34,77.14,77.76,75.44,77.23,1534400
2018-05-02,74.34,75.12,77.72,74.94,75.75,2406500
2018-05-03,74.05,74.82,75.57,73.85,74.73,1348100
2018-05-04,75.36,76.15,76.47,74.0,74.07,1095800
2018-05-07,74.96,75.74,76.56,75.44,76.2,939300
2018-05-08,75.11,75.89,76.21,75.26,75.63,927200
2018-05-09,75.49,76.28,76.55,75.07,75.93,1018800
2018-05-10,76.51,77.31,77.39,76.27,76.43,440800
2018-05-11,76.48,77.28,78.23,76.91,77.19,480800
2018-05-14,76.06,76.85,78.02,76.65,77.33,677400
2018-05-15,75.67,76.46,76.72,75.65,76.58,545300
2018-05-16,76.23,77.02,77.36,76.5,76.56,403400
2018-05-17,76.08,76.87,77.32,76.64,76.73,569200
2018-05-18,77.56,78.37,78.5,76.6,76.88,1374800
2018-05-21,77.97,78.78,79.09,78.45,78.75,577200
2018-05-22,77.86,78.67,79.09,78.39,78.85,1015600
2018-05-23,78.4,79.22,79.27,78.14,78.28,1055400
2018-05-24,78.44,79.26,79.59,78.51,79.26,759600
2018-05-25,77.98,78.79,79.75,78.38,79.14,637800
2018-05-29,77.46,78.27,79.31,77.83,78.38,990500
2018-05-30,78.39,79.21,79.71,78.13,78.82,604200
2018-05-31,75.64,76.43,79.31,76.42,79.31,719400
2018-06-01,77.09,77.89,78.33,77.09,77.1,725200
2018-06-04,77.51,78.32,78.5,77.71,78.14,490900
2018-06-05,78.35,79.17,79.53,78.5,78.5,555900
2018-06-06,78.41,79.23,79.23,78.53,79.22,356600
2018-06-07,79.38,80.21,80.42,79.42,79.44,399900
2018-06-08,80.28,81.12,81.14,80.06,80.15,884900
2018-06-11,80.42,81.26,81.59,81.13,81.13,813800
2018-06-12,81.32,82.17,82.23,81.09,81.41,605300
2018-06-13,80.07,80.9,82.12,80.34,82.12,934300
2018-06-14,81.16,81.79,82.46,80.84,81.16,599000
2018-06-15,81.43,82.07,82.15,80.75,81.57,1195200
2018-06-18,80.85,81.48,81.87,81.14,81.66,673200
2018-06-19,79.55,80.17,81.04,79.29,80.95,621600
2018-06-20,79.38,80.0,80.48,79.29,80.35,635600
2018-06-21,77.28,77.88,79.82,77.5,79.82,663500
2018-06-22,77.09,77.69,78.48,77.45,78.35,634300
2018-06-25,75.79,76.38,77.5,76.14,77.5,793800
2018-06-26,75.74,76.33,76.99,76.19,76.8,719800
2018-06-27,76.79,77.39,77.8,76.25,76.46,1331600
2018-06-28,76.58,77.18,77.51,76.64,77.15,734500
2018-06-29,76.76,77.36,78.16,76.89,77.64,669600
2018-07-02,77.03,77.63,77.71,76.65,76.95,466700
2018-07-03,76.42,77.02,78.74,76.92,78.09,233800
2018-07-05,77.28,77.88,78.07,76.82,77.33,528400
2018-07-06,76.26,76.86,77.73,76.69,77.73,1000600
2018-07-09,77.34,77.94,78.35,76.89,77.26,660400
2018-07-10,77.74,78.35,78.44,77.66,77.99,594000
2018-07-11,77.31,77.91,78.23,77.46,78.09,304800
2018-07-12,78.47,79.08,79.28,78.0,78.4,434500
2018-07-13,79.09,79.71,80.03,77.86,79.3,546400
2018-07-16,78.63,79.24,79.81,79.0,79.59,685300
2018-07-17,79.46,80.08,80.12,78.74,78.74,516400
2018-07-18,78.62,79.23,80.36,79.19,80.05,588300
2018-07-19,78.07,78.68,79.22,78.28,78.92,909500
2018-07-20,78.87,79.49,80.47,78.05,78.38,609100
2018-07-23,78.1,78.71,79.85,78.46,79.73,483400
2018-07-24,79.2,79.82,79.96,78.82,78.86,1328700
2018-07-25,79.47,80.09,80.36,78.41,80.0,1090500
2018-07-26,80.85,81.48,82.2,75.89,77.5,1136800
2018-07-27,80.97,81.6,82.1,81.11,81.73,1122500
2018-07-30,80.3,80.93,82.45,80.86,81.89,795600
2018-07-31,80.91,81.54,81.89,80.66,81.29,665600
2018-08-01,80.25,80.88,82.28,80.58,81.54,579800
2018-08-02,80.57,81.2,81.32,80.24,80.55,348200
2018-08-03,81.09,81.72,81.92,80.83,81.4,301500
2018-08-06,81.93,82.57,82.71,80.95,81.58,459500
2018-08-07,82.46,83.1,83.5,82.74,82.87,480900
2018-08-08,81.88,82.52,83.18,82.45,83.18,485600
2018-08-09,81.92,82.56,83.26,82.48,82.63,597300
2018-08-10,81.17,81.8,82.39,81.46,82.19,459600
2018-08-13,81.1,81.73,82.29,81.27,81.92,530900
2018-08-14,82.63,83.27,83.51,81.67,81.98,392000
2018-08-15,84.64,85.3,85.69,82.25,82.88,1028300
2018-08-16,84.77,85.43,87.08,85.13,85.63,818100
2018-08-17,86.03,86.7,86.99,85.21,85.3,485600
2018-08-20,86.29,86.96,87.83,86.47,86.99,545700
2018-08-21,87.11,87.79,88.12,86.9,86.96,501100
2018-08-22,86.43,87.1,87.53,86.42,87.53,360500
2018-08-23,85.77,86.44,87.61,86.3,87.1,410500
2018-08-24,86.59,87.27,87.41,86.42,86.77,380100
2018-08-27,87.01,87.69,88.4,87.5,87.89,310700
2018-08-28,87.04,87.72,88.02,87.28,87.95,332600
2018-08-29,86.29,86.96,88.02,86.57,87.76,500100
2018-08-30,86.61,87.29,87.43,86.21,86.9,778100
2018-08-31,86.54,87.22,87.88,87.07,87.13,644400
2018-09-04,86.48,87.15,87.29,86.21,87.17,565900
2018-09-05,88.51,89.2,89.28,87.29,87.29,435600
2018-09-06,88.24,88.93,89.9,88.69,89.2,461500
2018-09-07,88.02,88.71,89.19,88.29,88.8,341800
2018-09-10,89.1,89.8,90.18,89.0,89.0,495500
2018-09-11,89.01,89.7,90.16,89.23,89.78,488400
2018-09-12,89.05,89.74,90.17,89.14,89.64,421700
2018-09-13,88.65,89.34,89.94,88.96,89.94,471800
2018-09-14,87.35,87.82,89.23,87.7,88.96,758000
2018-09-17,88.41,88.89,89.11,87.73,88.0,744100
2018-09-18,89.88,90.37,90.49,88.79,89.1,599900
2018-09-19,90.09,90.58,91.07,90.31,90.59,472100
2018-09-20,90.42,90.91,91.58,90.74,91.12,691300
2018-09-21,89.58,90.07,90.78,89.67,90.43,1112600
2018-09-24,88.91,89.39,90.31,88.99,89.98,355300
2018-09-25,88.65,89.13,89.56,88.8,89.36,381100
2018-09-26,89.05,89.53,90.03,88.9,89.13,347300
2018-09-27,89.5,89.99,90.49,89.13,89.65,479200
2018-09-28,90.08,90.57,90.78,89.69,89.79,516600
2018-10-01,90.65,91.14,92.87,90.71,91.55,783000
2018-10-02,90.83,91.32,91.57,90.68,90.87,509800
2018-10-03,90.73,91.22,92.07,90.8,91.34,544400
2018-10-04,89.7,90.19,91.15,89.83,90.92,346600
2018-10-05,89.07,89.55,91.09,89.15,90.51,395000
2018-10-08,87.89,88.37,89.44,88.27,89.44,763900
2018-10-09,87.15,87.62,89.28,86.78,88.3,879600
2018-10-10,84.1,84.56,87.72,84.48,87.72,871500
2018-10-11,82.31,82.76,84.77,82.62,84.57,756200
2018-10-12,83.32,83.77,87.3,82.6,87.3,696000
2018-10-15,83.38,83.83,84.41,83.16,83.59,402200
2018-10-16,84.77,85.23,85.31,83.85,84.29,401000
2018-10-17,83.71,84.17,84.95,83.29,84.95,408200
2018-10-18,82.26,82.71,84.46,82.03,83.96,532000
2018-10-19,81.35,81.79,83.31,81.55,82.8,477400
2018-10-22,81.07,81.51,82.04,81.04,81.97,620600
2018-10-23,82.3,82.75,83.28,80.04,80.38,1097300
2018-10-24,79.31,79.74,82.89,79.64,82.33,1210500
2018-10-25,82.49,82.94,86.16,81.63,81.73,1569700
2018-10-26,82.26,82.71,83.4,81.49,82.3,1134600
2018-10-29,81.23,81.67,84.27,80.36,83.63,1018800
2018-10-30,84.14,84.6,84.83,81.75,81.75,796100
2018-10-31,85.27,85.73,86.71,85.46,85.46,712700
2018-11-01,86.94,87.41,88.12,85.99,86.14,1096600
2018-11-02,87.66,88.14,89.0,87.37,88.18,689200
2018-11-05,88.12,88.6,89.22,87.91,88.49,628200
2018-11-06,88.63,89.11,89.43,87.78,88.35,319700
2018-11-07,89.28,89.77,89.99,88.44,89.82,480200
2018-11-08,89.93,90.42,90.69,89.31,89.78,435600
2018-11-09,88.91,89.39,90.5,88.87,90.05,505200
2018-11-12,88.11,88.59,89.61,88.38,89.43,351100
2018-11-13,88.39,88.87,90.64,88.74,89.04,664300
2018-11-14,86.64,87.11,89.78,86.43,89.37,682400
2018-11-15,87.98,88.46,89.54,86.29,86.54,792800
2018-11-16,88.79,89.27,89.66,87.72,88.06,558700
2018-11-19,88.96,89.44,89.93,88.98,89.19,705400
2018-11-20,88.27,88.75,89.68,88.29,88.75,595200
2018-11-21,89.31,89.8,90.48,88.74,89.24,352200
2018-11-23,88.63,89.11,89.97,88.6,89.51,283600
2018-11-26,89.28,89.77,90.15,89.18,90.0,972300
2018-11-27,89.76,90.25,90.64,89.19,89.46,625300
2018-11-28,91.7,92.2,92.89,90.14,90.32,783700
2018-11-29,91.25,91.75,92.89,90.95,91.73,740100
2018-11-30,91.09,91.59,92.81,90.99,91.95,1124500
2018-12-03,92.6,93.1,94.3,91.2,92.69,1080300
2018-12-04,89.79,90.28,92.99,90.02,92.65,635800
2018-12-06,89.25,89.74,89.74,87.09,89.18,754100
2018-12-07,88.19,88.67,90.43,88.0,89.84,547000
2018-12-10,86.76,87.23,89.04,85.56,88.73,694200
2018-12-11,86.84,87.31,88.66,86.97,88.59,683800
2018-12-12,87.37,87.84,89.39,87.76,88.51,448000
2018-12-13,86.97,87.44,88.88,87.19,88.23,571900
2018-12-14,86.09,86.35,87.88,85.5,86.25,638900
2018-12-17,83.42,83.67,86.21,83.13,86.21,653200
2018-12-18,84.06,84.31,85.37,83.8,84.48,795100
2018-12-19,81.73,81.98,85.38,81.48,84.42,1667200
2018-12-20,80.17,80.41,82.44,79.93,81.87,875800
2018-12-21,78.3,78.54,81.48,78.31,80.1,1130200
2018-12-24,75.18,75.41,78.3,75.32,78.0,545800
2018-12-26,78.37,78.61,78.68,74.83,75.72,820000
2018-12-27,79.06,79.3,79.3,76.53,77.31,613700
2018-12-28,78.31,78.55,79.88,77.91,79.51,732700
2018-12-31,79.47,79.71,80.06,78.72,78.84,431600
2019-01-02,80.81,81.05,81.07,78.31,78.65,864300
2019-01-03,79.44,79.68,80.94,78.53,80.64,1054500
2019-01-04,79.26,79.5,81.11,79.25,80.82,1036400
2019-01-07,80.09,80.33,81.01,79.29,79.73,610900
2019-01-08,81.19,81.44,81.82,80.62,81.14,853500
2019-01-09,82.1,82.35,82.88,80.75,81.54,589900
2019-01-10,81.95,82.2,83.01,81.66,82.15,792700
2019-01-11,81.82,82.07,82.2,81.37,81.54,435800
2019-01-14,81.52,81.77,82.67,81.2,81.67,555100
2019-01-15,81.5,81.75,82.4,80.79,82.0,611300
2019-01-16,80.77,81.01,82.28,80.99,81.55,710800
2019-01-17,81.51,81.76,82.37,80.89,80.89,663400
2019-01-18,83.26,83.51,84.05,82.35,82.48,813500
2019-01-22,81.93,82.18,83.05,81.64,83.05,518600
2019-01-23,82.18,82.43,83.13,81.75,82.43,526200
2019-01-24,82.75,83.0,83.22,82.37,82.69,422300
2019-01-25,83.94,84.19,84.86,83.7,84.0,569900
2019-01-28,84.03,84.28,84.59,83.03,83.41,402500
2019-01-29,84.77,85.03,85.44,83.92,84.5,413300
2019-01-30,85.65,85.91,86.25,84.54,85.49,353300
2019-01-31,85.6,85.86,86.41,85.41,85.69,723100
2019-02-01,86.49,86.75,86.86,85.22,86.0,650300
2019-02-04,87.02,87.28,87.3,86.0,86.56,420600
2019-02-05,88.83,89.1,89.34,87.56,87.56,688300
2019-02-06,89.37,89.64,89.81,88.52,88.94,735700
2019-02-07,90.47,90.74,90.75,88.64,89.52,541000
2019-02-08,91.11,91.39,91.39,89.93,90.45,696200
2019-02-11,91.23,91.51,92.02,91.2,91.48,445100
2019-02-12,92.76,93.04,93.17,92.08,92.24,540400
