Date,Adj Close,Close,High,Low,Open,Volume
2012-04-24,108.81,110.92,112.18,110.2,111.05,399000
2012-04-25,111.3,113.46,113.92,112.15,112.15,391500
2012-04-26,111.73,113.9,114.45,112.56,113.0,411700
2012-04-27,112.16,114.34,114.72,112.8,114.72,315600
2012-04-30,111.46,113.62,114.15,113.06,113.98,360600
2012-05-01,110.62,112.77,115.66,111.29,112.72,474700
2012-05-02,109.3,111.42,112.42,109.8,112.11,396100
2012-05-03,106.9,108.98,111.79,108.68,111.53,462600
2012-05-04,105.2,107.24,109.04,106.22,108.67,528400
2012-05-07,104.84,106.87,107.34,106.46,106.63,396300
2012-05-08,103.48,105.49,106.61,104.14,105.96,567800
2012-05-09,103.59,105.6,106.9,103.57,103.82,536100
2012-05-10,103.49,105.5,106.97,105.13,106.65,320100
2012-05-11,104.72,106.75,108.08,103.68,104.42,677900
2012-05-14,103.81,105.83,106.67,104.32,105.2,884100
2012-05-15,102.11,104.09,106.14,103.75,105.55,403100
2012-05-16,102.84,104.84,107.35,104.73,105.67,934400
2012-05-17,99.99,101.93,105.59,101.74,105.07,601300
2012-05-18,98.26,100.17,102.42,99.84,102.42,497200
2012-05-21,100.81,102.77,102.8,100.09,100.25,481400
2012-05-22,101.42,103.39,105.25,102.5,102.97,552500
2012-05-23,101.31,103.28,103.37,100.01,102.2,590000
2012-05-24,101.82,103.8,104.13,102.27,104.01,418900
2012-05-25,101.5,103.47,104.25,103.12,104.23,343000
2012-05-29,105.14,107.18,107.18,104.4,105.21,786200
2012-05-30,101.11,103.07,105.91,102.99,105.91,790500
2012-05-31,101.11,103.07,103.6,100.92,103.57,2156700
2012-06-01,96.01,97.87,101.27,97.43,101.27,825100
2012-06-04,94.17,96.0,98.07,94.32,97.89,974000
2012-06-05,96.58,98.45,98.48,95.53,96.0,657800
2012-06-06,99.74,101.68,101.72,99.36,99.44,457500
2012-06-07,101.26,103.23,104.5,102.49,103.0,697400
2012-06-08,101.78,103.76,103.91,101.36,103.03,312300
2012-06-11,99.77,101.71,105.63,101.53,105.63,453500
2012-06-12,100.57,102.52,102.77,100.81,102.11,435000
2012-06-13,99.42,101.35,102.45,100.87,101.77,642500
2012-06-14,100.54,102.49,102.76,101.25,101.74,471800
2012-06-15,102.05,104.03,104.21,102.53,102.99,721100
2012-06-18,101.81,103.79,104.23,102.05,103.67,585300
2012-06-19,104.56,106.59,106.69,104.33,104.88,572000
2012-06-20,104.34,106.37,107.49,105.32,106.51,319700
2012-06-21,100.77,102.73,106.83,102.32,106.83,379100
2012-06-22,101.84,103.82,104.33,103.0,103.35,316000
2012-06-25,99.14,101.06,102.29,100.15,101.9,464700
2012-06-26,100.82,102.78,103.09,101.05,101.46,369100
2012-06-27,102.35,104.34,105.85,102.48,103.03,498900
2012-06-28,103.49,105.5,105.59,102.74,103.01,440700
2012-06-29,107.37,109.45,110.25,107.92,107.97,545700
2012-07-02,108.46,110.57,111.19,109.46,109.76,427400
2012-07-03,109.33,111.45,112.63,110.35,110.71,220800
2012-07-05,108.84,110.95,111.97,110.19,111.13,327000
2012-07-06,106.9,108.98,109.68,107.73,109.5,350700
2012-07-09,105.93,107.99,108.99,107.14,108.39,302400
2012-07-10,105.39,107.44,109.77,107.0,109.04,386800
2012-07-11,105.77,107.82,108.63,106.74,107.73,373500
2012-07-12,104.24,106.26,107.05,105.32,106.63,358900
2012-07-13,107.98,110.08,110.18,107.14,107.14,284300
2012-07-16,107.21,109.29,110.29,108.58,109.72,349300
2012-07-17,107.53,109.62,110.22,107.61,109.84,304000
2012-07-18,108.33,110.43,110.57,108.97,108.98,288400
2012-07-19,107.95,110.05,111.22,109.64,110.66,209000
2012-07-20,105.58,107.63,109.33,107.53,109.13,199800
2012-07-23,103.96,105.98,106.7,103.85,105.32,433600
2012-07-24,101.86,103.84,106.0,102.88,105.23,430100
2012-07-25,101.36,103.33,104.66,102.21,104.16,762100
2012-07-26,103.3,105.31,106.29,104.0,105.4,445000
2012-07-27,106.7,108.77,109.99,105.98,106.15,303200
2012-07-30,106.79,108.86,109.99,108.11,108.73,314500
2012-07-31,109.47,111.59,112.08,106.91,107.98,766600
2012-08-01,109.14,111.26,112.81,110.77,112.55,521400
2012-08-02,108.36,110.46,111.82,108.44,110.08,340000
2012-08-03,110.84,112.99,113.64,111.79,112.45,562600
2012-08-06,111.68,113.85,115.82,113.28,113.45,382400
2012-08-07,114.41,116.63,118.74,114.46,114.46,631200
2012-08-08,114.38,116.6,117.32,116.02,116.1,393800
2012-08-09,114.29,116.51,117.21,115.79,116.65,371000
2012-08-10,113.3,115.5,116.14,114.83,116.11,263500
2012-08-13,113.42,115.62,115.71,114.19,114.99,211700
2012-08-14,113.86,116.07,116.87,115.41,116.23,280500
2012-08-15,114.74,116.97,117.04,115.5,115.68,276500
2012-08-16,116.74,119.01,119.1,115.79,116.65,487500
2012-08-17,116.87,119.14,119.61,118.53,118.82,423200
2012-08-20,115.72,117.97,119.06,117.57,118.6,211300
2012-08-21,115.58,117.82,119.76,117.31,117.97,273200
2012-08-22,115.84,118.09,118.37,116.25,117.32,194500
2012-08-23,115.42,117.66,118.24,117.06,118.06,341700
2012-08-24,116.3,118.56,119.19,116.86,117.56,181000
2012-08-27,115.79,118.04,119.07,117.79,118.86,384900
2012-08-28,116.4,118.66,119.52,117.39,117.65,321000
2012-08-29,116.17,118.43,119.32,118.27,118.69,450500
2012-08-30,114.95,117.18,118.0,116.82,117.65,400700
2012-08-31,115.38,117.62,118.4,116.1,118.09,466200
2012-09-04,116.38,118.64,118.99,116.19,117.52,399000
2012-09-05,115.33,117.57,119.36,117.13,118.68,379600
2012-09-06,117.71,119.99,120.37,118.57,118.6,576600
2012-09-07,119.33,121.65,121.89,119.69,120.19,493900
2012-09-10,119.05,121.36,121.7,121.03,121.68,298000
2012-09-11,118.94,121.25,121.76,120.74,121.09,330400
2012-09-12,119.55,121.87,122.2,121.4,121.57,250000
2012-09-13,122.47,124.85,125.25,121.09,122.26,574700
2012-09-14,125.16,127.59,127.88,125.02,125.22,630800
2012-09-17,124.24,126.65,127.12,126.31,126.7,484900
2012-09-18,123.88,126.28,127.07,125.89,126.52,458200
2012-09-19,123.87,126.27,126.77,125.83,126.25,259900
2012-09-20,122.72,125.1,125.49,123.47,125.49,410300
2012-09-21,121.86,124.23,126.3,124.16,126.29,489700
2012-09-24,121.71,124.07,124.8,123.13,123.48,294500
2012-09-25,119.27,121.59,124.9,121.55,124.79,271300
2012-09-26,119.26,121.57,122.34,121.05,121.68,179800
2012-09-27,120.8,123.14,123.57,121.74,122.26,246900
2012-09-28,120.66,123.0,123.5,121.79,122.67,410500
2012-10-01,120.16,122.49,124.28,121.13,122.42,552400
2012-10-02,119.66,121.98,123.25,121.36,122.88,212100
2012-10-03,120.05,122.38,122.95,120.95,122.23,243000
2012-10-04,121.19,123.54,124.24,122.57,122.87,280400
2012-10-05,121.94,124.31,125.1,123.72,124.13,377500
2012-10-08,120.9,123.25,124.08,122.92,123.68,167200
2012-10-09,120.02,122.35,123.7,121.79,122.89,301500
2012-10-10,120.44,122.78,122.95,122.01,122.38,331000
2012-10-11,120.89,123.24,124.05,122.87,124.05,257700
2012-10-12,119.37,121.69,123.53,121.05,123.3,140100
2012-10-15,120.58,122.92,123.18,120.4,122.49,698000
2012-10-16,122.46,124.84,125.29,123.53,123.53,139300
2012-10-17,123.9,126.31,126.67,124.36,124.89,225800
2012-10-18,123.49,125.89,126.44,125.17,126.02,202000
2012-10-19,122.07,124.44,125.52,123.11,125.52,252200
2012-10-22,122.32,124.69,124.7,123.51,124.04,187600
2012-10-23,121.81,124.17,124.68,121.98,123.11,476000
2012-10-24,120.98,123.33,124.91,123.24,124.78,213300
2012-10-25,121.83,124.19,124.96,123.47,124.58,206600
2012-10-26,121.78,124.14,125.54,122.49,124.69,337900
2012-10-31,124.09,126.5,127.46,124.01,124.61,482900
2012-11-01,128.88,131.38,132.32,126.25,126.46,702500
2012-11-02,125.38,127.81,131.95,127.73,131.81,535600
2012-11-05,125.68,128.12,129.09,126.53,127.75,584000
2012-11-06,126.05,128.5,129.31,127.77,128.1,443000
2012-11-07,122.25,124.62,127.07,124.2,126.96,387900
2012-11-08,122.32,124.69,125.84,124.15,124.47,353600
2012-11-09,123.18,125.57,126.2,123.88,124.53,396600
2012-11-12,123.35,125.74,126.68,125.1,126.31,205600
2012-11-13,122.55,124.93,126.68,124.23,124.43,247800
2012-11-14,119.67,121.99,125.42,121.6,125.21,342900
2012-11-15,118.46,120.76,122.96,120.45,121.98,548700
2012-11-16,119.53,121.85,122.33,119.84,121.01,397500
2012-11-19,122.68,125.06,125.09,123.23,123.64,233300
2012-11-20,123.72,126.12,126.22,124.2,125.06,295500
2012-11-21,124.33,126.74,126.77,125.35,126.14,213900
2012-11-23,125.78,128.22,128.44,126.79,126.8,86600
2012-11-26,125.75,128.19,129.07,127.4,127.4,308400
2012-11-27,125.38,127.81,128.49,126.77,127.8,268400
2012-11-28,125.84,128.28,128.76,125.88,126.93,339800
2012-11-29,127.0,129.47,130.43,128.34,129.37,241600
2012-11-30,126.42,128.87,130.31,128.06,129.59,326000
2012-12-03,125.86,128.3,129.73,127.75,129.73,221400
2012-12-04,125.31,127.74,128.58,126.65,128.47,241500
2012-12-05,125.83,128.27,128.89,127.0,127.98,205400
2012-12-06,126.54,129.0,129.1,127.3,128.39,300600
2012-12-07,126.17,128.62,129.54,127.94,129.29,289900
2012-12-10,125.23,127.66,128.52,127.19,128.18,390200
2012-12-11,126.63,129.09,129.52,127.96,128.21,293800
2012-12-12,126.73,129.19,130.0,128.65,129.29,291600
2012-12-13,125.33,127.76,129.17,127.07,128.88,256600
2012-12-14,125.47,127.91,128.51,127.59,127.61,192400
2012-12-17,127.64,130.12,130.16,128.22,128.63,303200
2012-12-18,129.43,131.94,131.99,129.86,130.1,280900
2012-12-19,128.54,131.03,132.18,131.01,131.81,318400
2012-12-20,129.78,132.3,132.33,130.82,131.37,252700
2012-12-21,128.88,131.38,131.47,129.78,130.54,634500
2012-12-24,128.6,131.1,131.44,130.32,130.32,123000
2012-12-26,127.19,129.66,131.42,129.58,131.23,157100
2012-12-27,126.38,128.83,129.85,127.17,129.73,213700
2012-12-28,125.31,127.74,128.61,127.61,128.19,173300
2012-12-31,127.67,130.15,130.21,126.89,127.61,295100
2013-01-02,132.28,134.85,134.85,132.98,133.55,256500
2013-01-03,131.36,133.91,134.91,133.41,134.66,247100
2013-01-04,134.49,137.1,137.24,133.68,134.13,257100
2013-01-07,134.69,137.3,137.79,135.29,137.31,350400
2013-01-08,134.54,137.15,137.38,135.86,136.72,243300
2013-01-09,135.52,138.15,138.86,137.58,137.98,487000
2013-01-10,136.11,138.75,139.37,137.7,139.0,453500
2013-01-11,136.99,139.65,139.8,137.93,138.72,381400
2013-01-14,137.15,139.81,139.88,138.48,139.44,248900
2013-01-15,137.99,140.67,140.8,138.71,139.16,308200
2013-01-16,137.37,140.04,140.21,139.37,139.8,204500
2013-01-17,138.46,141.15,141.75,139.96,140.03,278500
2013-01-18,139.71,142.42,142.6,140.61,141.14,311200
2013-01-22,140.38,143.1,143.11,141.84,142.31,344000
2013-01-23,140.45,143.18,143.41,142.12,142.6,282500
2013-01-24,141.73,144.48,145.89,138.32,142.69,411600
2013-01-25,142.17,144.93,145.66,143.54,144.65,381500
2013-01-28,142.31,145.07,145.67,143.01,145.67,500400
2013-01-29,143.71,146.5,146.51,138.66,144.06,436000
2013-01-30,141.85,144.6,147.09,143.08,145.71,476100
2013-01-31,141.19,143.93,144.41,143.03,144.2,522500
2013-02-01,141.86,144.61,145.33,143.96,145.33,447900
2013-02-04,140.35,143.07,143.64,142.17,143.52,374900
2013-02-05,142.18,144.94,145.0,143.37,143.74,337700
2013-02-06,142.87,145.64,145.64,143.59,143.65,412000
2013-02-07,143.47,146.25,146.28,143.0,145.5,452700
2013-02-08,143.66,146.45,147.16,145.73,146.84,292200
2013-02-11,142.8,145.57,146.66,145.3,146.42,282500
2013-02-12,142.97,145.75,146.42,145.43,145.89,387000
2013-02-13,143.68,146.47,146.52,145.14,145.99,337000
2013-02-14,144.53,147.34,147.59,145.69,146.15,255000
2013-02-15,143.72,146.51,147.72,146.16,147.29,245700
2013-02-19,145.79,148.62,149.37,146.9,147.0,436000
2013-02-20,142.65,145.42,148.45,145.23,148.28,309400
2013-02-21,140.4,143.13,144.95,142.62,144.81,359600
2013-02-22,143.58,146.37,146.39,144.26,144.3,313200
2013-02-25,139.75,142.46,147.9,142.46,147.26,441400
2013-02-26,140.83,143.56,144.28,141.9,143.4,362500
2013-02-27,143.26,146.04,146.47,142.84,143.24,240200
2013-02-28,143.45,146.23,147.82,145.54,146.05,314300
2013-03-01,143.24,146.02,146.77,142.96,145.16,411100
2013-03-04,144.23,147.03,147.03,144.63,145.7,324100
2013-03-05,146.31,149.15,149.59,147.7,148.26,277600
2013-03-06,147.15,150.01,150.41,149.01,149.81,170300
2013-03-07,147.33,150.19,150.35,149.02,149.99,268700
2013-03-08,148.29,151.17,151.43,149.5,151.0,363900
2013-03-11,147.92,150.79,151.07,149.75,151.07,513300
2013-03-12,147.18,150.04,151.55,149.4,151.54,305800
2013-03-13,151.55,154.49,154.66,150.1,152.0,583000
2013-03-14,152.23,155.18,156.1,154.12,154.88,661900
2013-03-15,151.47,154.41,155.22,153.58,155.09,917600
2013-03-18,150.81,153.74,154.77,151.74,152.94,345800
2013-03-19,148.97,151.86,154.78,150.68,153.89,318500
2013-03-20,151.02,153.95,154.21,152.15,152.92,242400
2013-03-21,147.58,150.44,152.75,150.05,152.31,250400
2013-03-22,148.61,151.49,151.67,150.35,151.33,206700
2013-03-25,148.65,151.54,152.86,150.52,152.28,342300
2013-03-26,148.67,151.56,152.31,150.81,152.21,298900
2013-03-27,148.45,151.33,151.63,149.67,150.72,242900
2013-03-28,150.65,153.57,153.9,151.11,151.8,247400
2013-04-01,149.15,152.05,154.48,151.48,153.41,275400
2013-04-02,149.48,152.38,153.13,151.76,152.89,180800
2013-04-03,146.74,149.59,154.66,149.04,154.57,416800
2013-04-04,146.75,149.6,151.41,148.64,150.51,334600
2013-04-05,144.93,147.74,147.94,145.76,147.71,442900
2013-04-08,147.48,150.34,150.49,147.6,147.6,313400
2013-04-09,148.13,151.01,151.91,149.74,150.88,230600
2013-04-10,151.04,153.97,154.38,151.26,151.44,266200
2013-04-11,152.55,155.51,156.24,153.64,153.91,277200
2013-04-12,150.83,153.76,155.2,153.43,155.06,283400
2013-04-15,145.2,148.02,153.49,147.7,152.99,232500
2013-04-16,145.22,148.04,149.97,146.95,149.94,556900
2013-04-17,142.94,145.71,146.69,143.57,146.64,412100
2013-04-18,141.32,144.06,146.2,143.23,145.77,316000
2013-04-19,143.03,145.81,146.29,142.67,144.75,419100
2013-04-22,143.99,146.79,147.02,144.04,146.22,161100
2013-04-23,146.19,149.03,150.22,147.12,147.35,326800
2013-04-24,144.74,147.55,149.46,147.14,149.31,267600
2013-04-25,148.04,150.91,151.29,148.13,148.99,459600
2013-04-26,146.62,149.47,152.75,148.85,151.2,349200
2013-04-29,148.92,151.81,152.38,149.5,149.86,280500
2013-04-30,152.72,155.68,157.02,152.18,152.18,639300
2013-05-01,147.85,150.72,155.44,150.64,154.95,368400
2013-05-02,149.49,152.39,153.13,150.01,151.31,252400
2013-05-03,150.69,153.61,155.78,153.36,154.6,407200
2013-05-06,152.84,155.81,156.56,153.62,153.93,291400
2013-05-07,153.75,156.73,156.73,155.13,155.99,243100
2013-05-08,153.76,156.74,156.75,155.58,156.24,280500
2013-05-09,154.29,157.28,158.92,156.38,156.48,445700
2013-05-10,157.43,160.49,160.69,157.44,157.44,345900
2013-05-13,157.97,161.04,162.86,159.55,159.84,262800
2013-05-14,161.57,164.71,165.54,161.03,161.09,482900
2013-05-15,162.23,165.38,165.47,163.41,164.28,365700
2013-05-16,161.0,164.13,167.03,163.64,165.2,449500
2013-05-17,164.04,167.22,167.97,164.78,165.71,327300
2013-05-20,164.06,167.24,168.53,166.33,167.08,252800
2013-05-21,164.03,167.21,168.32,166.5,167.56,212100
2013-05-22,160.9,164.02,168.92,162.76,167.7,308100
2013-05-23,159.52,162.62,162.94,159.88,161.68,403300
2013-05-24,158.9,161.98,162.04,160.23,161.54,251600
2013-05-28,163.32,166.49,166.76,164.09,164.09,423700
2013-05-29,161.75,164.89,166.58,163.42,166.0,324600
2013-05-30,164.11,167.3,167.88,164.83,165.02,264600
2013-05-31,160.88,164.0,167.47,163.96,166.52,269100
2013-06-03,159.96,163.06,165.07,160.86,163.85,343000
2013-06-04,160.61,163.73,166.18,162.25,163.55,353500
2013-06-05,156.55,159.59,163.52,159.53,163.26,358600
2013-06-06,159.97,163.07,163.08,158.82,158.82,269900
2013-06-07,163.02,166.18,166.67,163.05,164.13,251200
2013-06-10,165.29,168.5,168.85,165.08,166.56,381700
2013-06-11,162.75,165.91,168.44,165.06,165.35,365500
2013-06-12,161.74,164.88,168.04,163.98,167.66,673300
2013-06-13,166.62,169.85,170.4,163.23,164.49,408800
2013-06-14,162.69,165.85,169.72,165.01,169.28,439900
2013-06-17,165.51,168.72,170.0,167.36,167.46,295800
2013-06-18,166.8,170.04,171.59,169.01,169.31,389800
2013-06-19,164.81,168.01,171.26,167.92,169.73,362000
2013-06-20,158.4,161.47,165.75,160.91,165.69,385900
2013-06-21,156.7,159.74,163.82,158.91,162.55,561900
2013-06-24,151.81,154.76,157.87,151.23,157.87,792200
2013-06-25,153.6,156.58,157.48,154.27,156.88,400100
2013-06-26,154.68,157.68,159.24,156.87,158.83,428200
2013-06-27,157.93,161.0,161.13,158.66,158.67,453300
2013-06-28,160.82,163.94,163.94,158.41,160.05,999800
2013-07-01,159.05,162.14,163.75,161.66,163.5,712700
2013-07-02,159.98,163.09,165.98,161.23,162.46,613100
2013-07-03,158.91,161.99,162.99,156.61,162.08,189600
2013-07-05,162.34,165.49,165.77,163.26,165.52,330800
2013-07-08,162.37,165.52,167.56,165.14,165.94,253600
2013-07-09,163.24,166.41,167.21,164.91,166.76,384000
2013-07-10,162.58,165.74,166.88,164.72,166.03,275800
2013-07-11,167.69,170.95,171.04,167.55,168.09,504200
2013-07-12,169.18,172.46,172.77,170.71,170.92,317200
2013-07-15,172.23,175.57,175.77,172.28,173.51,512100
2013-07-16,170.79,174.11,176.5,173.99,175.59,726100
2013-07-17,171.65,174.98,176.37,173.66,174.72,521000
2013-07-18,173.12,176.48,176.77,174.62,175.23,397800
2013-07-19,171.88,175.22,176.78,174.45,175.24,424200
2013-07-22,172.79,176.14,176.32,175.02,175.48,288300
2013-07-23,171.94,175.28,177.12,174.73,176.96,307300
2013-07-24,170.97,174.29,176.79,173.06,175.73,279500
2013-07-25,170.62,173.93,174.87,172.81,173.3,401500
2013-07-26,171.1,174.42,174.74,172.31,172.91,294400
2013-07-29,169.28,172.57,175.16,171.66,174.29,340400
2013-07-30,175.65,179.06,179.74,176.68,177.5,639300
2013-07-31,176.92,180.35,182.0,178.5,178.5,826900
2013-08-01,182.05,185.58,186.22,181.57,182.5,956700
2013-08-02,182.2,185.74,185.86,183.45,185.29,382000
2013-08-05,182.46,186.0,186.72,184.88,185.6,334900
2013-08-06,180.71,184.22,186.4,183.87,185.79,442400
2013-08-07,176.77,180.2,183.82,180.12,183.82,438700
2013-08-08,176.89,180.32,182.64,179.92,181.66,350500
2013-08-09,175.52,178.93,181.02,178.65,180.19,299400
2013-08-12,174.69,178.08,179.81,176.68,178.06,266500
2013-08-13,177.44,180.88,181.7,177.62,177.76,491300
2013-08-14,176.69,180.12,182.0,180.02,180.69,258000
2013-08-15,172.7,176.05,178.94,174.73,178.94,252700
2013-08-16,172.4,175.75,178.01,174.95,176.08,240900
2013-08-19,171.45,174.78,177.53,174.78,175.26,384400
2013-08-20,173.74,177.11,178.33,174.93,175.19,358200
2013-08-21,171.89,175.23,177.05,174.7,175.66,338300
2013-08-22,174.46,177.85,178.17,175.52,175.59,365600
2013-08-23,175.5,178.91,180.23,176.8,179.03,308300
2013-08-26,174.17,177.55,180.55,177.13,179.55,267000
2013-08-27,169.35,172.64,179.0,172.56,179.0,406100
2013-08-28,170.89,174.21,175.05,171.81,172.56,330200
2013-08-29,171.34,174.67,176.43,173.75,173.75,468400
2013-08-30,171.0,174.32,175.85,173.31,174.76,409700
2013-09-03,172.32,175.66,178.82,173.86,177.29,639500
2013-09-04,174.71,178.1,179.17,175.45,175.69,410200
2013-09-05,174.43,177.82,179.83,177.53,178.56,237000
2013-09-06,173.46,176.83,179.67,175.19,178.19,453100
2013-09-09,176.55,179.98,180.32,177.93,177.93,524600
2013-09-10,179.82,183.31,183.4,180.37,180.37,402100
2013-09-11,180.11,183.61,184.32,182.29,183.31,305200
2013-09-12,179.87,183.36,184.78,182.49,183.23,218700
2013-09-13,180.93,184.44,184.92,182.73,183.36,253500
2013-09-16,181.85,185.38,187.72,185.2,187.64,307300
2013-09-17,182.89,186.44,186.76,185.24,185.35,252000
2013-09-18,184.64,188.22,188.56,185.0,185.93,488500
2013-09-19,183.64,187.2,189.43,187.14,187.72,373900
2013-09-20,182.91,186.46,188.55,185.11,187.26,559600
2013-09-23,180.74,184.25,185.59,183.17,185.59,272400
2013-09-24,180.79,184.3,186.19,183.76,184.31,325400
2013-09-25,179.93,183.42,184.89,182.89,184.8,485000
2013-09-26,181.3,184.82,186.09,183.39,184.0,293600
2013-09-27,180.44,183.94,184.45,182.99,183.9,202100
2013-09-30,179.16,182.64,183.21,180.79,181.45,521000
2013-10-01,181.48,185.0,185.75,182.44,182.93,484900
2013-10-02,182.3,185.84,185.85,183.32,184.29,301200
2013-10-03,182.44,185.98,187.47,183.11,183.98,319200
2013-10-04,184.91,188.5,188.77,184.58,186.39,216100
2013-10-07,181.76,185.29,187.31,181.73,181.73,279100
2013-10-08,179.19,182.67,186.63,182.52,185.34,283000
2013-10-09,180.02,183.51,184.99,181.71,183.64,315700
2013-10-10,183.79,187.36,188.15,186.1,186.55,569200
2013-10-11,185.1,188.69,188.85,186.28,187.36,324500
2013-10-14,185.48,189.08,189.62,185.96,186.64,363000
2013-10-15,184.16,187.73,189.69,182.01,188.63,297800
2013-10-16,186.05,189.66,190.8,187.72,188.75,369700
2013-10-17,191.69,195.41,195.67,189.23,189.23,592800
2013-10-18,194.77,198.55,199.47,195.17,196.61,450600
2013-10-21,195.51,199.3,199.68,197.0,198.19,335500
2013-10-22,196.24,200.05,200.43,197.88,198.26,402500
2013-10-23,196.78,200.6,200.8,198.08,199.0,367200
2013-10-24,197.49,201.32,202.28,199.51,200.34,273500
2013-10-25,198.68,202.54,202.55,200.72,201.82,306900
2013-10-28,198.0,201.84,202.89,200.74,202.89,296400
