Date,Adj Close,Close,High,Low,Open,Volume
2012-02-07,76.08,77.23,77.35,76.56,76.56,1009300
2012-02-08,77.65,78.83,79.07,77.01,77.23,2775800
2012-02-09,78.92,80.12,80.31,78.58,78.8,2236200
2012-02-10,78.8,79.99,80.05,79.02,79.18,823200
2012-02-13,78.25,79.43,80.39,79.25,80.2,830800
2012-02-14,78.58,79.77,79.88,78.94,79.33,774000
2012-02-15,78.22,79.4,80.22,79.11,79.96,1354300
2012-02-16,84.62,85.9,86.3,83.95,84.12,5455800
2012-02-17,84.29,85.57,87.49,85.48,86.45,2096100
2012-02-21,84.12,85.39,86.23,84.49,84.76,1631400
2012-02-22,83.81,85.08,86.0,85.0,85.35,1295500
2012-02-23,83.88,85.15,85.56,84.8,85.33,1985500
2012-02-24,83.32,84.58,85.71,84.38,85.19,925400
2012-02-27,82.91,84.17,84.74,84.06,84.46,1104100
2012-02-28,84.49,85.77,86.09,84.42,84.56,814300
2012-02-29,84.1,85.37,86.19,84.83,86.03,717600
2012-03-01,84.7,85.98,86.39,85.25,85.73,1159500
2012-03-02,85.42,86.71,87.06,85.95,86.27,1319600
2012-03-05,85.54,86.84,87.36,86.49,86.69,1679600
2012-03-06,85.71,87.01,87.28,85.88,86.39,1314800
2012-03-07,85.51,86.8,87.14,86.27,87.05,1218400
2012-03-08,85.64,86.94,87.29,86.51,86.9,785000
2012-03-09,85.97,87.27,87.76,86.75,87.05,803700
2012-03-12,86.18,87.49,87.91,86.97,87.39,615400
2012-03-13,87.16,88.48,88.55,87.66,88.14,876800
2012-03-14,87.84,89.17,89.41,88.24,88.49,791200
2012-03-15,87.92,89.25,89.46,88.57,89.07,1022400
2012-03-16,86.74,88.05,89.5,87.57,89.44,819500
2012-03-19,87.18,88.5,88.85,87.33,87.81,1009400
2012-03-20,87.49,88.81,89.35,88.18,88.33,1369500
2012-03-21,87.84,89.11,89.65,88.9,89.29,528200
2012-03-22,87.91,89.18,89.72,88.32,88.75,785400
2012-03-23,87.72,88.99,89.17,88.31,89.01,523200
2012-03-26,89.04,90.33,90.4,89.54,89.58,481300
2012-03-27,89.22,90.51,91.05,90.27,90.7,853800
2012-03-28,87.52,88.79,90.79,88.65,90.71,838000
2012-03-29,86.73,87.98,88.82,87.28,88.59,774800
2012-03-30,87.31,88.57,88.93,87.98,88.0,936500
2012-04-02,87.71,88.98,89.77,88.07,88.75,824000
2012-04-03,88.72,90.0,90.01,89.2,89.23,897300
2012-04-04,88.45,89.73,90.04,88.67,89.11,736400
2012-04-05,88.91,90.2,90.45,89.38,89.39,584400
2012-04-09,88.54,89.82,89.85,88.9,89.61,713100
2012-04-10,87.02,88.28,89.84,87.89,89.84,927000
2012-04-11,88.38,89.66,89.7,88.32,88.69,935800
2012-04-12,88.67,89.95,90.5,89.55,89.93,970000
2012-04-13,88.87,90.15,90.85,89.84,89.85,713900
2012-04-16,88.42,89.7,90.74,89.31,90.74,797800
2012-04-17,88.9,90.19,90.75,89.43,90.13,598400
2012-04-18,89.39,90.68,90.86,89.69,89.85,664200
2012-04-19,89.58,90.87,91.6,90.41,90.75,586700
2012-04-20,89.49,90.78,91.06,90.39,90.95,516100
2012-04-23,89.3,90.59,90.78,89.32,90.59,599000
2012-04-24,87.58,88.85,91.12,88.17,90.56,721900
2012-04-25,88.36,89.64,89.74,88.14,89.29,606300
2012-04-26,90.13,91.43,92.6,88.5,89.79,1845700
2012-04-27,91.05,92.37,93.08,91.5,91.93,998100
2012-04-30,90.49,91.8,92.72,91.54,92.56,664900
2012-05-01,89.46,90.75,92.48,90.6,91.26,1094300
2012-05-02,91.0,92.32,92.46,90.33,90.33,775000
2012-05-03,90.64,91.95,92.52,91.44,92.32,517100
2012-05-04,89.07,90.36,91.72,90.35,91.44,588600
2012-05-07,89.38,90.67,91.05,90.25,90.25,818000
2012-05-08,87.91,89.18,90.2,87.81,90.2,1012000
2012-05-09,87.35,88.61,89.29,87.67,88.37,720300
2012-05-10,87.8,89.07,89.83,88.43,88.91,718000
2012-05-11,87.16,88.42,90.23,88.15,88.66,708400
2012-05-14,81.17,82.34,86.46,82.27,85.57,2547400
2012-05-15,79.92,81.08,82.68,80.54,82.31,1850400
2012-05-16,80.93,82.1,83.17,81.0,81.14,1405300
2012-05-17,67.2,68.17,73.8,67.22,72.28,6813900
2012-05-18,65.73,66.68,68.25,66.25,68.15,1912500
2012-05-21,68.83,69.82,70.34,66.03,66.92,3489000
2012-05-22,67.99,68.97,70.12,68.66,68.98,2575200
2012-05-23,70.63,71.65,71.83,68.46,68.46,2258400
2012-05-24,71.89,72.93,72.96,70.93,72.34,2484400
2012-05-25,72.62,73.67,73.8,72.52,73.03,1436900
2012-05-29,73.15,74.21,74.3,72.87,74.14,1360900
2012-05-30,71.42,72.45,73.79,72.45,73.39,1399900
2012-05-31,71.9,72.94,73.43,71.65,72.65,1007300
2012-06-01,70.13,71.14,72.39,71.1,71.51,1090600
2012-06-04,69.77,70.78,71.98,70.02,71.16,1308700
2012-06-05,71.09,72.12,72.4,70.36,70.67,1585200
2012-06-06,72.66,73.71,73.71,72.64,72.64,1023000
2012-06-07,72.67,73.72,74.15,73.31,74.15,903800
2012-06-08,73.27,74.33,74.63,72.96,73.47,923100
2012-06-11,71.14,72.17,74.87,72.11,74.87,946600
2012-06-12,72.3,73.35,73.48,72.07,72.38,660700
2012-06-13,69.53,70.54,73.17,70.44,72.9,1360500
2012-06-14,69.65,70.66,72.68,70.23,70.82,1498700
2012-06-15,68.75,69.74,71.0,69.39,70.41,1823800
2012-06-18,69.68,70.69,71.37,69.2,69.91,1374200
2012-06-19,67.88,68.86,70.78,68.65,70.78,2496900
2012-06-20,68.11,69.03,69.18,68.16,68.69,1632100
2012-06-21,66.33,67.23,69.27,67.22,69.19,1793400
2012-06-22,67.02,67.93,68.41,67.29,67.59,1240900
2012-06-25,65.59,66.48,67.27,66.1,67.15,1037900
2012-06-26,64.97,65.85,66.25,62.78,65.21,2508000
2012-06-27,64.71,65.59,66.02,60.87,60.87,3743900
2012-06-28,64.83,65.71,65.76,64.66,64.75,1565200
2012-06-29,67.31,68.22,68.3,66.41,66.41,1225700
2012-07-02,66.76,67.67,68.4,67.33,68.4,1149500
2012-07-03,68.27,69.2,69.22,66.97,67.6,826200
2012-07-05,67.88,68.8,70.29,68.73,68.94,1246700
2012-07-06,68.13,69.05,69.32,68.39,68.49,970200
2012-07-09,69.16,70.1,70.12,68.58,68.86,1036600
2012-07-10,69.7,70.65,70.8,69.74,70.54,1622600
2012-07-11,68.87,69.8,70.83,69.06,70.48,1240100
2012-07-12,70.62,71.58,71.87,69.25,69.5,1437100
2012-07-13,70.64,71.6,72.51,71.34,71.75,1338800
2012-07-16,69.49,70.43,71.41,70.33,71.3,738300
2012-07-17,71.13,72.1,72.98,71.73,72.47,1493900
2012-07-18,72.92,73.91,74.39,72.01,72.02,1133000
2012-07-19,72.39,73.37,74.39,73.08,73.95,1091300
2012-07-20,71.56,72.53,73.25,71.97,73.0,857600
2012-07-23,70.96,71.92,72.19,70.52,71.14,589500
2012-07-24,70.4,71.36,72.02,70.83,72.02,756900
2012-07-25,71.58,72.55,72.92,71.16,71.45,1574300
2012-07-26,68.46,69.39,72.98,69.31,72.89,2864800
2012-07-27,68.68,69.61,70.43,69.18,70.03,2205000
2012-07-30,69.46,70.4,70.69,69.11,69.5,944800
2012-07-31,69.21,70.15,71.58,69.97,70.51,1089500
2012-08-01,67.15,68.06,71.82,67.89,70.49,1267500
2012-08-02,66.24,67.14,68.1,66.6,66.63,1766800
2012-08-03,67.1,68.01,68.5,66.31,68.26,2080900
2012-08-06,68.18,69.11,69.47,68.09,68.24,886300
2012-08-07,69.71,70.66,71.14,69.05,69.23,1137200
2012-08-08,69.63,70.57,71.45,70.39,70.63,1548200
2012-08-09,67.01,67.92,70.0,66.87,67.08,3157800
2012-08-10,67.68,68.6,68.62,66.92,67.41,1289400
2012-08-13,68.18,69.11,69.32,68.51,68.51,1063600
2012-08-14,69.72,70.67,70.91,69.19,69.25,1305400
2012-08-15,70.35,71.3,71.79,70.5,70.73,1217100
2012-08-16,71.49,72.46,72.75,71.21,71.36,1519900
2012-08-17,71.89,72.87,73.06,72.41,72.71,1102300
2012-08-20,70.62,71.58,72.8,71.42,72.52,1328100
2012-08-21,71.04,72.0,72.07,71.36,71.76,736600
2012-08-22,71.23,72.2,72.42,71.9,72.01,594200
2012-08-23,71.0,71.96,72.37,71.9,72.06,657500
2012-08-24,71.01,71.97,72.35,71.55,71.87,831000
2012-08-27,70.44,71.4,72.35,71.34,72.35,701900
2012-08-28,71.12,72.09,72.45,70.96,71.39,627600
2012-08-29,70.48,71.44,72.34,71.36,72.17,984700
2012-08-30,70.07,71.02,71.48,70.74,71.12,452600
2012-08-31,70.17,71.12,71.71,70.56,71.5,377500
2012-09-04,69.32,70.26,71.18,69.0,71.12,843500
2012-09-05,69.3,70.24,71.22,70.01,70.15,845700
2012-09-06,70.36,71.32,72.13,70.3,70.54,1057700
2012-09-07,69.45,70.39,71.45,69.97,71.27,1470700
2012-09-10,68.92,69.86,70.81,69.85,70.45,1478300
2012-09-11,69.61,70.55,70.74,69.8,70.08,768700
2012-09-12,69.64,70.59,70.94,70.04,70.67,661500
2012-09-13,68.54,69.47,70.7,69.0,70.7,980700
2012-09-14,67.09,68.0,69.47,67.59,69.47,1585800
2012-09-17,66.98,67.89,69.04,67.53,67.57,777100
2012-09-18,66.78,67.69,67.72,66.91,67.63,1150400
2012-09-19,67.43,68.28,69.33,67.32,67.32,1566800
2012-09-20,68.34,69.21,69.22,67.5,68.03,1469100
2012-09-21,67.61,68.47,69.5,68.42,69.5,1087700
2012-09-24,66.99,67.84,68.45,67.66,68.0,785400
2012-09-25,66.68,67.53,68.26,67.53,68.13,790400
2012-09-26,66.99,67.84,68.07,67.15,67.55,826400
2012-09-27,67.27,68.12,68.27,67.25,68.06,466000
2012-09-28,67.58,68.44,68.6,67.62,67.93,963800
2012-10-01,67.14,67.99,68.54,67.71,68.53,1228400
2012-10-02,67.68,68.54,68.63,67.85,68.25,596200
2012-10-03,67.28,68.13,69.05,68.05,68.9,455300
2012-10-04,68.62,69.49,69.65,68.11,68.37,631200
2012-10-05,69.0,69.87,70.64,69.52,69.73,519200
2012-10-08,69.71,70.59,71.07,69.46,69.65,668000
2012-10-09,69.05,69.93,70.93,69.8,70.63,631200
2012-10-10,68.25,69.11,70.32,68.96,69.78,762000
2012-10-11,67.63,68.49,69.55,68.15,69.55,571500
2012-10-12,67.12,67.97,68.55,67.9,68.55,520800
2012-10-15,66.92,67.77,68.11,66.69,68.11,529100
2012-10-16,67.32,68.17,68.81,67.34,67.52,744700
2012-10-17,67.49,68.35,68.36,67.32,68.1,698400
2012-10-18,67.46,68.31,68.92,67.22,68.18,1012900
2012-10-19,67.57,68.43,68.63,67.85,68.23,515400
2012-10-22,65.32,66.15,66.42,64.36,65.76,2884100
2012-10-23,66.45,67.29,67.55,65.07,65.7,1296700
2012-10-24,66.01,66.85,67.62,66.04,67.49,835800
2012-10-25,67.05,67.9,68.2,67.08,67.08,835100
2012-10-26,67.29,68.14,68.35,67.61,68.11,705000
2012-10-31,70.05,70.94,71.12,68.17,68.65,819800
2012-11-01,79.99,81.0,84.0,70.08,70.64,4395200
2012-11-02,78.97,79.97,81.23,79.38,80.83,2432800
2012-11-05,79.78,80.79,81.06,79.27,80.1,906800
2012-11-06,79.43,80.44,81.76,80.16,80.8,1306300
2012-11-07,78.76,79.76,81.09,79.61,80.06,983200
2012-11-08,78.41,79.4,81.46,79.2,79.65,2073400
2012-11-09,77.43,78.41,80.76,77.99,78.39,1818000
2012-11-12,77.29,78.27,79.82,77.89,79.48,846500
2012-11-13,78.28,79.27,80.56,78.01,78.01,1464200
2012-11-14,76.88,77.85,80.1,77.3,79.65,1043900
2012-11-15,76.53,77.5,78.05,76.77,77.49,937700
2012-11-16,75.94,76.9,78.0,76.9,77.51,1467200
2012-11-19,76.82,77.79,78.22,77.14,77.43,813200
2012-11-20,76.68,77.65,78.49,77.11,77.53,601900
2012-11-21,76.95,77.93,78.19,77.16,77.62,238600
2012-11-23,78.05,79.04,79.12,77.64,77.83,198500
2012-11-26,77.18,78.16,79.05,77.59,78.58,741200
2012-11-27,75.65,76.61,78.07,76.03,78.06,1326100
2012-11-28,77.09,78.07,78.07,76.29,76.47,487900
2012-11-29,73.0,73.93,74.05,71.36,71.45,3211200
2012-11-30,72.23,73.15,73.89,73.0,73.52,1948100
2012-12-03,72.25,73.17,74.22,71.94,73.51,1363200
2012-12-04,71.47,72.38,72.92,71.97,72.85,866100
2012-12-05,71.3,72.2,72.96,72.02,72.59,692500
2012-12-06,71.05,71.95,72.59,71.67,72.34,496500
2012-12-07,70.72,71.62,72.31,71.48,72.24,424700
2012-12-10,71.79,72.7,72.95,71.06,71.13,643500
2012-12-11,71.92,72.83,73.34,72.54,73.1,980100
2012-12-12,71.88,72.79,75.44,72.63,73.29,1011200
2012-12-13,72.12,73.03,73.61,72.79,72.96,481900
2012-12-14,71.68,72.59,73.56,72.42,72.97,686900
2012-12-17,72.14,73.05,73.49,72.63,72.93,731000
2012-12-18,71.99,72.9,73.42,72.69,73.31,1168900
2012-12-19,71.19,72.03,73.4,71.99,73.05,635800
2012-12-20,70.84,71.68,72.91,71.47,72.27,442100
2012-12-21,69.45,70.27,71.56,70.02,70.94,1210300
2012-12-24,69.95,70.78,71.09,70.2,70.5,178600
2012-12-26,69.77,70.6,71.17,70.12,70.78,511600
2012-12-27,70.51,71.34,71.53,70.09,70.57,619300
2012-12-28,70.67,71.51,71.85,70.79,70.92,422100
2012-12-31,71.5,72.35,72.55,71.3,71.39,454500
2013-01-02,71.64,72.49,73.76,71.69,73.49,800500
2013-01-03,71.64,72.49,73.44,72.13,72.85,520600
2013-01-04,72.76,73.62,73.64,72.39,72.75,615000
2013-01-07,72.51,73.37,73.8,73.15,73.15,1054400
2013-01-08,71.33,72.17,73.66,72.14,73.17,840000
2013-01-09,71.54,72.39,73.22,72.22,72.39,537600
2013-01-10,70.92,71.76,72.56,71.51,72.56,583200
2013-01-11,71.44,72.29,73.74,71.48,72.08,780200
2013-01-14,71.73,72.58,72.83,71.9,72.02,663200
2013-01-15,72.78,73.64,73.72,71.52,72.36,442000
2013-01-16,72.5,73.36,73.82,72.98,73.82,368700
2013-01-17,72.56,73.42,74.23,73.1,73.15,449700
2013-01-18,72.89,73.75,73.78,73.25,73.43,266400
2013-01-22,73.21,74.08,74.44,73.61,73.75,418300
2013-01-23,73.88,74.75,74.94,73.78,73.86,409400
2013-01-24,74.13,75.01,75.48,74.31,75.0,588000
2013-01-25,74.37,75.25,75.65,74.78,75.01,702300
2013-01-28,75.05,75.94,76.71,75.25,75.42,1043500
2013-01-29,73.7,74.57,75.83,74.49,75.83,852000
2013-01-30,72.67,73.53,74.89,73.5,74.41,790700
2013-01-31,72.66,73.52,74.05,73.04,73.47,1019200
2013-02-01,72.8,73.66,74.04,72.96,73.8,952900
2013-02-04,71.38,72.23,73.72,72.14,73.31,1063400
2013-02-05,72.41,73.27,73.39,72.42,72.47,759000
2013-02-06,72.05,72.9,73.43,72.53,72.85,848200
2013-02-07,76.24,77.14,81.0,73.67,79.85,5130000
2013-02-08,77.98,78.9,79.72,78.01,78.34,1298200
2013-02-11,77.47,78.39,78.91,77.23,78.65,758100
2013-02-12,77.68,78.6,78.63,77.51,78.39,876100
2013-02-13,78.05,78.97,79.13,77.85,78.9,1038500
2013-02-14,77.92,78.84,79.72,78.59,78.66,1005400
2013-02-15,78.08,79.0,79.18,77.93,78.83,1247100
2013-02-19,79.78,80.72,81.44,78.57,79.12,1730700
2013-02-20,78.57,79.5,80.94,79.39,80.42,648700
2013-02-21,78.13,79.06,80.05,78.56,79.26,915200
2013-02-22,78.28,79.21,79.46,78.63,79.2,538200
2013-02-25,77.44,78.36,79.74,78.36,79.46,579900
2013-02-26,76.25,77.15,78.93,76.42,78.42,990200
2013-02-27,76.4,77.3,77.58,76.22,77.29,720800
2013-02-28,75.45,76.34,77.59,76.34,77.35,1180800
2013-03-01,75.48,76.37,76.66,75.62,76.37,1272700
2013-03-04,76.12,77.02,77.25,76.1,76.24,1098400
2013-03-05,76.05,76.95,77.49,76.72,77.07,1288600
2013-03-06,75.29,76.18,77.24,75.97,77.1,1255700
2013-03-07,75.33,76.22,76.75,75.7,76.04,965500
2013-03-08,75.94,76.84,77.16,75.63,76.44,736400
2013-03-11,76.62,77.53,78.06,76.84,76.88,689400
2013-03-12,76.45,77.36,77.66,76.89,77.26,660600
2013-03-13,77.85,78.77,78.85,77.32,77.54,645000
2013-03-14,76.76,77.67,79.12,77.36,78.9,763300
2013-03-15,78.64,79.57,79.59,77.41,77.9,1237200
2013-03-18,79.76,80.7,80.76,79.01,79.09,1219200
2013-03-19,79.13,80.07,80.94,79.77,80.64,1370300
2013-03-20,79.34,80.22,80.7,79.8,80.07,730100
2013-03-21,79.15,80.03,80.72,79.85,79.91,616300
2013-03-22,78.94,79.81,80.44,78.97,80.12,586900
2013-03-25,79.65,80.53,80.94,79.33,79.83,1150900
2013-03-26,80.71,81.6,81.61,80.56,80.86,969300
2013-03-27,80.75,81.64,81.7,80.96,81.02,551000
2013-03-28,81.74,82.65,83.07,81.29,81.34,1291300
2013-04-01,81.44,82.34,83.03,81.66,82.54,749200
2013-04-02,81.92,82.83,82.91,81.33,82.49,956300
2013-04-03,81.22,82.12,82.95,81.5,82.8,846100
2013-04-04,81.3,82.2,82.97,81.93,82.2,819500
2013-04-05,80.06,80.95,81.62,80.75,81.62,913700
2013-04-08,79.75,80.63,81.15,80.35,81.0,837500
2013-04-09,77.85,78.71,79.97,78.5,79.97,1462900
2013-04-10,80.34,81.23,81.85,79.0,79.0,1758800
2013-04-11,82.1,83.01,83.37,80.81,81.03,1041800
2013-04-12,81.09,81.99,83.52,81.58,82.96,1009100
2013-04-15,79.39,80.27,82.2,79.99,81.89,1004500
2013-04-16,79.59,80.47,80.97,79.8,80.69,720300
2013-04-17,78.95,79.82,80.25,79.05,80.25,762800
2013-04-18,78.05,78.92,79.86,78.81,79.8,653600
2013-04-19,79.05,79.93,80.69,77.98,79.14,1045000
2013-04-22,78.2,79.07,79.97,78.75,79.85,564400
2013-04-23,79.67,80.55,81.23,79.53,79.55,654600
2013-04-24,80.29,81.18,81.43,80.47,80.47,663800
2013-04-25,82.09,83.0,84.01,82.05,82.6,1281900
2013-04-26,82.03,82.94,83.26,82.47,83.04,710400
2013-04-29,82.11,83.02,83.58,82.76,83.0,764800
2013-04-30,82.96,83.88,83.93,82.33,83.0,792000
2013-05-01,83.42,84.34,84.97,83.44,83.85,688100
2013-05-02,83.66,84.59,84.98,83.93,84.44,674500
2013-05-03,83.63,84.56,85.74,84.14,85.02,694600
2013-05-06,83.98,84.91,85.05,84.03,84.71,394100
2013-05-07,84.64,85.58,85.7,84.61,85.31,429300
2013-05-08,84.19,85.12,85.87,84.61,85.5,503400
2013-05-09,83.79,84.72,85.7,84.59,84.92,428100
2013-05-10,84.49,85.43,85.97,84.52,84.8,537400
2013-05-13,84.07,85.0,85.38,83.66,85.25,728000
2013-05-14,85.18,86.12,86.23,84.96,85.18,387700
2013-05-15,85.45,86.4,86.54,85.42,85.96,348700
2013-05-16,84.48,85.42,86.92,85.04,86.32,610600
2013-05-17,85.22,86.16,86.46,85.51,85.57,572900
2013-05-20,85.57,86.52,86.98,85.37,85.79,630400
2013-05-21,86.22,87.18,88.74,87.05,87.17,748500
2013-05-22,84.86,85.8,87.33,85.55,87.25,516900
2013-05-23,83.16,84.08,85.42,83.22,84.57,1444700
2013-05-24,82.48,83.39,84.02,83.12,83.75,589900
2013-05-28,82.71,83.63,84.53,82.87,84.0,543800
2013-05-29,81.26,82.16,83.48,81.81,83.14,770200
2013-05-30,81.17,82.07,82.89,81.58,82.34,525100
2013-05-31,80.63,81.52,83.12,81.51,81.78,493300
2013-06-03,81.65,82.55,82.57,80.3,81.54,918000
2013-06-04,81.09,81.99,83.39,81.88,82.39,548800
2013-06-05,80.66,81.55,82.94,81.53,81.96,472400
2013-06-06,82.32,83.23,83.24,81.64,81.77,343400
2013-06-07,83.4,84.32,84.53,83.18,83.49,541500
2013-06-10,82.7,83.62,84.96,83.39,84.32,369900
2013-06-11,81.78,82.69,83.41,82.6,82.89,486900
2013-06-12,81.45,82.35,83.41,82.04,83.09,461300
2013-06-13,81.84,82.75,83.31,82.2,82.44,466500
2013-06-14,81.58,82.48,83.64,81.64,82.61,521900
2013-06-17,81.58,82.48,83.45,82.11,82.58,521000
2013-06-18,82.77,83.69,83.71,82.14,82.5,345100
2013-06-19,83.21,84.07,84.48,82.44,83.3,1079300
2013-06-20,82.03,82.88,83.8,82.73,83.69,704100
2013-06-21,79.91,80.74,83.08,80.57,83.02,966500
2013-06-24,79.4,80.22,80.87,79.49,79.85,706000
2013-06-25,80.56,81.39,81.57,80.71,80.71,501700
2013-06-26,78.93,79.75,81.05,79.47,80.78,1178600
2013-06-27,79.2,80.02,80.75,79.86,80.22,672900
2013-06-28,80.34,81.17,81.75,79.7,80.01,831400
2013-07-01,81.05,81.89,82.7,81.46,81.72,721300
2013-07-02,80.63,81.47,82.66,81.04,82.0,456300
2013-07-03,81.15,81.99,82.2,81.03,81.22,262900
2013-07-05,81.73,82.58,82.9,81.45,82.62,272100
2013-07-08,82.86,83.72,84.01,82.94,83.1,616000
2013-07-09,82.35,83.2,84.16,83.14,84.02,376600
2013-07-10,81.9,82.75,83.31,82.6,83.25,829100
2013-07-11,81.91,82.76,83.72,82.71,83.5,787900
2013-07-12,81.82,82.67,83.32,82.33,82.93,505600
2013-07-15,82.53,83.38,83.48,82.13,82.9,461200
2013-07-16,81.54,82.38,83.65,81.85,83.29,450300
2013-07-17,80.65,81.49,82.89,81.44,82.55,460800
2013-07-18,81.65,82.5,82.66,81.4,81.5,1014800
2013-07-19,81.37,82.21,82.74,82.01,82.15,355900
2013-07-22,81.9,82.75,82.99,81.58,82.05,548300
2013-07-23,81.85,82.7,83.59,82.46,82.99,583200
2013-07-24,80.69,81.53,82.95,81.27,82.82,518000
2013-07-25,81.38,82.22,82.46,81.05,81.9,925300
2013-07-26,81.79,82.64,83.43,82.38,82.93,620100
2013-07-29,81.49,82.33,82.88,81.93,82.61,332100
2013-07-30,81.35,82.19,82.8,82.15,82.53,482700
2013-07-31,81.64,82.49,83.07,82.01,82.25,521400
2013-08-01,82.57,83.43,83.72,82.47,83.17,912800
2013-08-02,82.61,83.47,83.52,82.83,83.29,412700
2013-08-05,82.55,83.41,83.8,82.9,83.19,445700
2013-08-06,82.33,83.18,83.42,82.5,83.42,637600
2013-08-07,81.45,82.29,82.93,81.82,82.82,996400
2013-08-08,80.81,81.65,83.14,79.33,83.0,2492100
2013-08-09,82.32,83.17,83.24,81.06,81.34,1403600
2013-08-12,81.6,82.45,83.5,82.41,83.14,687100
2013-08-13,83.62,84.49,84.93,82.41,82.73,1200800
2013-08-14,82.69,83.55,84.67,83.51,84.28,405500
2013-08-15,81.04,81.88,83.27,81.87,82.94,717700
2013-08-16,79.97,80.8,81.86,80.72,81.66,640900
2013-08-19,79.53,80.35,81.43,80.27,80.75,680900
2013-08-20,80.82,81.66,82.09,80.32,80.53,602800
2013-08-21,80.89,81.73,82.22,81.2,81.58,685600
2013-08-22,80.96,81.8,82.25,81.53,81.67,382200
2013-08-23,82.16,83.01,83.17,81.77,82.04,479100
2013-08-26,82.25,83.1,83.9,83.02,83.14,266600
2013-08-27,80.69,81.53,82.61,81.53,82.32,582000
2013-08-28,80.24,81.07,81.74,80.95,81.4,311100
2013-08-29,80.43,81.26,81.59,80.68,81.0,403100
2013-08-30,79.25,80.07,81.13,79.73,80.76,658400
2013-09-03,78.96,79.78,81.35,79.41,81.35,904200
2013-09-04,78.96,79.78,80.04,79.35,79.85,854600
2013-09-05,79.22,80.04,80.49,79.71,79.71,296300
2013-09-06,78.31,79.12,80.39,78.91,80.04,546800
2013-09-09,78.82,79.64,79.96,79.31,79.31,406900
2013-09-10,80.25,81.08,81.26,79.92,79.99,727600
2013-09-11,80.61,81.44,81.55,80.76,81.05,285400
2013-09-12,79.55,80.37,81.5,80.04,81.33,380100
2013-09-13,78.57,79.38,80.58,79.26,80.58,414300
2013-09-16,78.9,79.72,80.21,79.67,80.02,573300
2013-09-17,79.11,79.93,80.15,79.47,79.67,337200
2013-09-18,79.6,80.36,80.42,79.09,80.05,505000
2013-09-19,79.94,80.71,81.07,80.4,80.41,733300
2013-09-20,79.88,80.65,81.31,80.6,81.17,775500
2013-09-23,79.03,79.79,80.7,79.47,80.57,696200
2013-09-24,79.34,80.1,80.59,79.24,79.6,665400
2013-09-25,80.69,81.46,81.57,79.97,80.13,768900
2013-09-26,80.9,81.68,82.09,81.41,81.6,541400
2013-09-27,81.28,82.06,82.31,81.2,81.2,639600
2013-09-30,81.89,82.68,82.82,81.14,81.34,722700
2013-10-01,82.69,83.48,83.94,82.6,82.7,1005100
2013-10-02,81.83,82.62,83.05,82.0,82.9,437400
2013-10-03,81.12,81.9,82.81,81.28,82.36,423100
2013-10-04,82.37,83.16,83.17,81.86,81.87,281500
2013-10-07,81.2,81.98,82.76,81.65,82.76,455600
2013-10-08,80.48,81.25,82.5,81.04,81.84,493600
2013-10-09,79.71,80.48,81.41,80.28,81.22,530100
2013-10-10,80.98,81.76,81.8,80.57,81.25,483700
2013-10-11,81.55,82.33,82.35,80.88,81.82,504000
2013-10-14,82.82,83.61,83.62,82.0,82.16,405100
2013-10-15,81.72,82.5,83.3,82.25,83.3,585200
2013-10-16,95.25,96.16,99.3,95.15,97.26,7301800
2013-10-17,96.3,97.22,97.97,95.82,96.65,3577600
2013-10-18,97.76,98.7,98.91,97.35,97.35,1300500
2013-10-21,97.51,98.45,99.4,97.77,99.11,615800
2013-10-22,97.78,98.72,99.6,98.04,99.0,779300
2013-10-23,98.82,99.77,99.84,98.3,98.73,498800
2013-10-24,98.47,99.42,99.51,98.5,99.44,767400
2013-10-25,101.69,102.67,102.74,101.02,101.32,826700
2013-10-28,100.04,101.0,102.82,100.85,102.67,617900
2013-10-29,99.35,100.3,101.51,99.97,100.95,952100
2013-10-30,99.05,100.0,100.86,99.03,100.27,729400
2013-10-31,98.24,99.18,101.0,99.18,100.0,981500
2013-11-01,98.96,99.91,100.14,97.27,98.26,977300
2013-11-04,98.44,99.38,100.27,99.32,99.86,675900
2013-11-05,98.32,99.26,100.28,98.52,99.27,618500
2013-11-06,97.57,98.51,100.02,98.14,100.0,684000
2013-11-07,95.75,96.67,99.25,96.58,98.51,651100
2013-11-08,96.04,96.96,97.96,96.65,96.92,426200
2013-11-11,98.49,99.44,99.53,96.76,96.76,728300
2013-11-12,98.3,99.24,99.31,98.5,98.98,419000
2013-11-13,98.73,99.68,100.19,98.91,99.07,367300
2013-11-14,97.94,98.88,99.95,98.14,99.58,289000
2013-11-15,98.4,99.34,99.54,98.69,99.25,402600
2013-11-18,97.38,98.31,99.99,97.9,99.68,407300
2013-11-19,96.14,97.06,98.33,96.99,98.33,476400
2013-11-20,96.74,97.67,98.38,96.76,97.81,308800
2013-11-21,99.09,100.04,100.88,99.16,100.0,949900
2013-11-22,99.15,100.1,100.22,99.21,100.0,915500
2013-11-25,99.17,100.12,100.42,99.15,100.05,750100
2013-11-26,100.54,101.51,102.84,99.95,100.0,2340800
2013-11-27,101.06,102.03,102.67,101.41,102.26,400600
2013-11-29,100.05,101.01,102.11,101.01,101.88,247600
2013-12-02,102.07,103.05,103.4,100.94,101.35,650400
2013-12-03,106.1,107.12,107.24,102.27,102.27,1766500
2013-12-04,104.7,105.71,107.72,104.25,106.25,1425400
2013-12-05,103.95,104.95,105.62,104.0,104.65,852800
